year month day streamflow_m3s qual_control_by_ana qual_flag
2018 11 01 nan nan nan
2018 11 02 nan nan nan
2018 11 03 nan nan nan
2018 11 04 nan nan nan
2018 11 05 nan nan nan
2018 11 06 nan nan nan
2018 11 07 nan nan nan
2018 11 08 24083.000000 0 1
2018 11 09 nan nan nan
2018 11 10 nan nan nan
2018 11 11 nan nan nan
2018 11 12 nan nan nan
2018 11 13 nan nan nan
2018 11 14 nan nan nan
2018 11 15 nan nan nan
2018 11 16 nan nan nan
2018 11 17 nan nan nan
2018 11 18 nan nan nan
2018 11 19 nan nan nan
2018 11 20 nan nan nan
2018 11 21 nan nan nan
2018 11 22 nan nan nan
2018 11 23 nan nan nan
2018 11 24 nan nan nan
2018 11 25 nan nan nan
2018 11 26 nan nan nan
2018 11 27 nan nan nan
2018 11 28 nan nan nan
2018 11 29 nan nan nan
2018 11 30 nan nan nan
